slope,volatility,range,volume_mean,volume_skew,exit_vs_entry,label
0.1227217391304295,1.3874216694606194,7.929999999999978,101598.85987500001,-0.5020313920758215,-0.0009907120743033846,-1
0.18902173913043574,1.44583879681965,7.069999999999993,102356.416625,-0.3801519332918012,0.018077961207708212,1
0.1722173913043463,1.2841685593756333,6.920000000000016,90992.5645,0.07079653700996137,0.028772865853658545,1
0.1352130434782579,1.0561722522339287,6.6200000000000045,91370.7485,0.28999059989784143,0.016365581922326393,1
0.11208260869564708,0.9158412002998485,6.6200000000000045,94429.98054166668,0.6367442127933625,0.021643109540636085,1
0.10650434782608419,0.9193475947648957,5.510000000000019,95909.41183333333,0.9730827249364074,0.031336174479819505,1
0.11902173913043076,1.0162860455545422,4.949999999999989,96190.71470833333,0.8480333061484471,0.021571552903145583,1
0.10866956521739045,0.9777425814372391,4.949999999999989,98985.54183333332,0.5272355511360962,0.012348758887364286,1
0.07899565217391173,0.8626605124394089,4.609999999999985,100985.84591666667,0.14627355538608575,0.005329367292557385,1
0.08694782608695037,0.9039204733947704,4.609999999999985,102306.838125,-0.01232839315621922,0.016132034497735454,1
0.06903043478260586,0.860510083710045,4.609999999999985,106355.83195833332,-0.18557677446003934,0.005635721805908197,1
0.06530434782608291,0.866439072680052,4.609999999999985,105994.42083333332,-0.33473452658499,0.014565513821742867,1
0.09170434782608321,1.081626540087763,6.159999999999997,117913.54633333332,-0.11085271060844389,0.018012460674850333,1
0.15286521739130077,1.5518295094464787,7.4199999999999875,119197.94754166667,-0.007323909375275733,0.036137148495313354,1
0.20406956521738776,1.871983499452448,9.050000000000011,119536.25975000001,0.2163378144437081,0.03105474791215578,1
0.21211304347825724,1.924023381412563,8.860000000000014,118090.84216666668,0.32297011226049877,0.032399407553690446,1
0.2606260869565184,2.25131381395151,8.54000000000002,115186.89091666667,0.4128492733110235,0.046304871272457866,1
0.3202913043478216,2.5355357408357637,8.54000000000002,109152.36216666666,0.5777371210768459,0.03648607284970926,1
0.3610782608695625,2.692155270410681,8.710000000000008,108229.26658333333,-0.04982706543075314,0.03951405080377959,1
0.33632173913043095,2.596442946074922,8.710000000000008,106090.41962499998,-0.21336211823094253,0.03229783037475333,1
0.29119999999999985,2.3892862718579555,8.330000000000013,105393.72666666667,-0.39344038333594966,0.028706373060173016,1
0.22302608695651663,2.2031535163639115,8.330000000000013,106454.54724999999,-0.41714334474199927,0.026897273342771002,1
0.18846956521738595,1.9702030352225124,10.090000000000003,108738.1315,-0.38782133169161775,0.053270107156053736,1
0.12125652173912743,1.5999960394916244,8.519999999999982,113002.20741666667,-0.308555429008688,0.010636369130355901,1
0.026047826086950696,1.585218121602055,8.119999999999976,115459.11804166668,0.1895455759656025,-0.007190766813704741,-1
-0.08017826086957103,1.9021584505065086,8.98999999999998,119402.51550000002,0.5562244850243432,-0.023833641184531965,-1
-0.15204347826087244,2.102030764126281,8.98999999999998,115719.276625,0.9081332535241957,-0.009840024147298494,-1
-0.26571739130435285,2.4635830599059445,9.449999999999989,110821.67950000001,0.8270945748378994,-0.035184525928562825,-1
-0.2994739130434792,2.6259791493946665,10.429999999999978,107643.25570833334,0.6069934306178402,-0.03350044234739019,-1
-0.29824782608696065,2.6250854152769922,10.429999999999978,104829.46491666668,0.26932575072749293,-0.03245942571785273,-1
-0.3025826086956526,2.6365302324583046,10.429999999999978,103807.68762500002,-0.34509074515934457,-0.03120533587422571,-1
-0.3219130434782629,2.7189125430338215,10.599999999999994,102759.51937500002,-0.5863713631560136,-0.035506471915449415,-1
-0.27695652173913327,2.5831294274365866,10.599999999999994,102648.52291666665,-0.6480750082792467,-0.01389724461556974,-1
-0.2595304347826097,2.5464005096519156,10.599999999999994,100524.22525,-0.5964583133329332,-0.03298199905258167,-1
-0.1550260869565276,1.9486660323296905,10.52000000000001,94573.46866666665,-0.5746932934011246,-0.0424249517233308,-1
-0.04823913043478334,1.1377621035026,7.009999999999991,87644.22779166665,-0.5052667324770188,-0.02664520743919885,-1
0.05536521739129864,1.1587445313307363,6.900000000000006,80124.22908333332,-0.04958331284429465,0.025155696666259643,1
0.1486826086956461,1.7598468505810376,8.370000000000005,78593.91170833334,0.6139156921804614,0.01777804744857719,1
0.24893043478260277,2.2039522580027797,8.800000000000011,77024.58899999999,0.8825654216924508,0.035450970754485195,1
0.2863999999999956,2.39467798229509,8.800000000000011,76501.28291666666,0.6468839160450989,0.03467175760561643,1
0.3100434782608643,2.486436400196518,8.800000000000011,75316.233,0.6688574023257756,0.02626607349625207,1
0.3191130434782573,2.510428250319056,8.800000000000011,74851.98483333334,0.580314172181913,0.030885423062753114,1
0.28687826086956086,2.390607779531297,8.800000000000011,75630.85758333333,-0.06291574105577642,0.03218831088595069,1
0.21569999999999506,2.0807119758363717,7.800000000000011,75253.58125,-0.44922425602897587,0.01753317910629487,1
0.2094260869565178,2.049756083049884,7.280000000000001,79021.42875,-0.42911431076574486,0.030136986301369795,1
0.1925173913043436,1.946476472943414,7.889999999999986,78563.73708333333,-0.3494627803476265,0.03299384033664693,1
0.18947391304347683,1.9736809501678758,10.680000000000007,93143.93162499998,-0.022246708919039994,0.054263093788063495,1
0.1813304347826055,1.893166806056868,10.379999999999995,106269.45583333333,0.3181113248870802,0.04960740154604666,1
0.16181304347825584,1.736419878098487,6.7900000000000205,107841.80545833333,0.9475283740011053,0.007394699479413157,1
0.14731739130434499,1.741927761529995,6.7900000000000205,106812.45070833333,1.9963995455660568,-0.00543960267250037,-1
0.14564782608695548,1.7387994241717504,6.7900000000000205,108400.151625,1.7746825973506455,0.005982703471152821,1
0.18408695652173537,1.9046388911170453,6.7900000000000205,114851.88745833332,1.7091054118750557,0.02903897649509072,1
0.2421999999999972,2.2531901766655738,8.460000000000008,123429.27854166667,0.680442246745397,0.04164435718960081,1
0.2823565217391286,2.49117219173804,8.850000000000023,135771.44970833333,0.24689198878542531,0.038184309286948215,1
0.2853739130434738,2.503534168597136,8.850000000000023,144745.21825,0.03138048555034688,0.04763616753550253,1
0.2494869565217372,2.2797354561439813,9.019999999999982,149731.02637500002,-0.13035522430244675,0.03330173026783601,1
0.2340869565217373,2.2037220723635325,8.919999999999987,145952.13033333333,-0.16832812362551777,0.02988411083004873,1
0.24514782608694935,2.284144016669895,10.870000000000005,158297.744375,-0.11296540564652262,0.03377741098797465,1
0.2727304347826055,2.355229406141904,10.870000000000005,146779.381875,-0.10316424704218224,0.022161786830228056,1
0.32555652173912686,2.552005747119963,10.949999999999989,139868.542125,-0.14362823576922576,0.02760468231320238,1
0.33615652173912686,2.6173320544656375,12.139999999999986,147812.824625,0.011315761219836466,0.03530998885565125,1
0.24983043478260197,2.1394644562885845,11.169999999999987,151060.38358333334,0.1689822081140516,0.03818686183084459,1
0.20157826086956043,1.7223989548656307,9.859999999999985,162777.21354166666,0.45628543508700853,0.034061135371179004,1
0.18206521739130144,1.576144590712835,7.139999999999986,161950.7657916667,0.1764444336798642,0.02702235538142428,1
0.17228695652173323,1.5216621029504396,6.22999999999999,155280.747625,0.23753260495719136,0.012944799270072888,1
0.14889565217390882,1.4480178022232861,6.22999999999999,144090.0187916667,0.23314264114231864,0.013750429700928187,1
0.13852608695651616,1.4091456606950021,5.780000000000001,137485.84933333332,-0.15013785229245735,0.016427222254020973,1
0.11123043478260473,1.2813094837140453,5.780000000000001,136855.16429166668,-0.31903490485448155,0.025601285804488717,1
0.11564782608695137,1.3335603322393108,7.939999999999998,158897.28504166668,-0.3535247982733461,0.013830868239810418,1
0.15411304347825805,1.5598424065697576,7.939999999999998,148291.06095833334,-0.30602057544561895,0.03021697148699303,1
0.19747391304347492,1.8519572510514988,9.139999999999986,154624.52158333335,-0.19958145354735257,0.023867154517309207,1
0.22669999999999546,1.9840778977063034,9.139999999999986,154442.878375,-0.05894814441786941,0.01981749986004586,1
0.23334347826086607,1.9851636774807475,9.139999999999986,145287.59245833333,0.3001777897968825,0.03378416937738981,1
0.1709956521739089,1.6951642312275617,7.799999999999983,138887.877875,0.5051688095100964,0.0016728002676479478,1
0.19699565217390533,1.77265215418091,6.72999999999999,128450.95145833334,0.05884746674032603,0.019274948170560868,1
0.2247434782608656,1.9027125647786804,6.829999999999984,127727.68775,0.10247874682470247,0.030685209166150487,1
0.18359130434782378,1.7736097842159837,6.829999999999984,134450.92029166667,-0.04412207402804473,0.019063242448240775,1
0.1258217391304345,1.502128986823555,6.780000000000001,142122.20066666667,-0.10190642542015359,0.021212290815469978,1
0.13182608695651685,1.5498931414778272,8.129999999999995,160556.657125,-0.044947371190774445,0.03396141261423903,1
0.13505652173912736,1.5710545268668707,7.920000000000016,173940.50529166666,0.08443410740330505,0.023168371578656335,1
0.09968260869564605,1.5040306378934643,7.260000000000019,165582.17533333332,0.5064960743515647,0.002657513010740725,1
0.041265217391303594,1.614083793690884,8.670000000000016,177412.19625,0.6488649107003647,-0.010149777802161752,-1
0.016730434782604053,1.6815590897206738,8.670000000000016,174958.98904166665,0.6626359660305969,-0.007301288788096649,-1
-0.018552173913047268,1.740524296408668,8.670000000000016,177169.408375,0.6346494632997862,-0.0013905111518994382,-1
-0.06108695652174599,1.7856270296142165,8.670000000000016,174905.56941666664,0.2300082505871721,0.007940474207340812,1
-0.08356086956521967,1.7344427038837447,8.670000000000016,174410.82295833333,-0.07266278906977791,0.0035790980672869184,1
-0.06471739130435086,1.7497118314326947,8.670000000000016,170592.53775,-0.2858632324420451,0.00318436367629303,1
-0.018356521739131687,1.7535075959028201,8.670000000000016,173084.06987500002,-0.43271361556557314,0.008221143235488747,1
-0.00446521739131043,1.7873089932913118,8.670000000000016,176272.8041666667,-0.3865196675858981,0.0176715754376216,1
-0.01358260869565427,1.7507068017105423,8.670000000000016,173700.61974999998,-0.4198044373885336,-0.016260162601626018,-1
0.08366956521738732,1.8192481658335926,8.670000000000016,165418.71774999998,-0.2853343147099977,0.0014596172559196144,1
0.22279130434782468,1.8952658491327534,8.939999999999998,160871.21625,-0.0829875499759177,0.02098439903317964,1
0.2740130434782545,2.0715382351581706,9.29000000000002,156157.21745833333,0.19718238676039956,0.03280429194143291,1
0.24223913043477788,1.944869274027321,8.280000000000001,147918.60825000002,0.36108549945225277,0.021001884074032983,1
0.1823652173913009,1.7844861927799347,8.280000000000001,145221.19475,0.16674460433351979,0.010724009557148452,1
0.040443478260866625,1.9097605652716434,8.969999999999999,152185.97320833334,0.38621566742886904,-0.00033547665641600377,-1
-0.08551304347826233,2.001230871238997,9.570000000000022,158155.30754166667,0.29390616007680914,-0.015203260989313601,-1
-0.16060869565217945,2.1682633539822183,9.570000000000022,163041.386875,0.11869878259575624,-0.014586085424922972,-1
-0.24725652173913554,2.4598382046499623,10.210000000000008,170302.671,0.0015442127815998815,-0.024945295404814015,-1
-0.3418217391304403,2.9079299803869643,11.26000000000002,168946.940125,-0.018683641023594197,-0.039893182189765224,-1
-0.4308260869565267,3.3843545256895817,13.370000000000005,166758.578375,0.13250521190605283,-0.04363297930581408,-1
-0.5098608695652226,3.6897537368893456,13.370000000000005,164360.51,-0.14090430976061408,-0.04360132818028425,-1
-0.4956260869565218,3.6153027382072564,13.370000000000005,152391.31570833334,-0.2917583173671755,-0.04834179539807707,-1
-0.43339565217391884,3.2691856518694196,13.370000000000005,140897.47154166666,-0.3633289886769339,-0.04878048780487801,-1
-0.37018260869565334,2.8420341893322334,11.48999999999998,135804.85025,-0.4063649110092594,-0.04569055036344748,-1
-0.28349130434783104,2.3085246235420565,10.900000000000006,130706.65654166667,-0.4379599611506048,-0.040351643551381385,-1
-0.21529565217391605,1.78309110504452,8.70999999999998,133279.56841666668,-0.4950388616544587,-0.02401161492070589,-1
-0.16323478260869861,1.6907854847837902,8.340000000000003,131128.40137500002,-0.2735281953724836,-0.00918657090362455,-1
-0.06837826086957063,1.6192907719636591,8.340000000000003,137240.244,0.17214640935589776,-0.0032743215494755724,-1
0.1393130434782545,2.41098167535319,11.98999999999998,162664.34008333334,0.9678057376968062,0.037375834783096674,1
0.3738391304347807,3.7618230057232735,15.73999999999998,184997.15550000002,1.6569505668306994,0.06545125127392143,1
0.6136173913043461,5.31029418258118,18.25999999999999,195244.19775000002,2.151502821127898,0.09413915229064315,1
0.7859739130434741,6.329455117412028,20.159999999999997,207533.55629166667,2.6407917433777093,0.09620224204987413,1
0.9233173913043465,7.053660877220657,21.170000000000016,216583.97054166664,1.9252766545612208,0.10130032366134788,1
1.0885478260869532,7.960238820747359,25.05000000000001,247703.43191666668,1.3447046611397584,0.13131658405970495,1
1.2108347826086887,8.617921088574022,26.5,281401.4875,0.6090793094090381,0.13676142538465935,1
1.1886260869565175,8.508643154659461,26.379999999999995,292538.1709166667,0.1764721097799288,0.11307561114269463,1
1.168673913043474,8.399306674015818,26.379999999999995,301798.70091666665,0.03623016460651373,0.13984531652821539,1
1.0990608695652104,7.940057549469582,28.99000000000001,321509.8171666667,-0.02529533359305468,0.1499743194658449,1
0.9630913043478204,7.050630869625939,26.79000000000002,323065.83266666665,0.001557378602416529,0.139216130493883,1
0.7399173913043424,5.632691639364493,25.689999999999998,349347.06304166664,0.011845849339764757,0.07985690698954331,1
0.5317391304347803,4.425418059347613,20.180000000000007,340749.15533333336,-0.036557309549072936,0.06508875739644968,1
0.38762608695651807,3.536168968279403,16.830000000000013,320436.10854166665,0.026424266906580902,0.0460553923625682,1
0.3300347826086929,3.205290765108351,14.439999999999998,313332.024125,0.04013099772767516,0.040677437788975965,1
0.25273913043477775,2.751871585343731,13.75,298270.394875,-0.12048836773778844,0.04572948169777876,1
0.17589565217390804,2.203700801429771,13.099999999999994,300799.71391666663,-0.1392903970469135,0.03732303732303732,1
0.214173913043471,2.4843223701623116,13.849999999999994,299880.7245416667,-0.2932425712347154,0.047337278106508944,1
0.3253782608695645,3.2446391416800457,15.710000000000008,290838.51670833334,-0.260559905510354,0.05927848165674455,1
0.33764782608695054,3.322448660877495,15.710000000000008,300649.44708333333,-0.14765265583644863,0.04442990842306523,1
0.3220608695652147,3.2892259938910993,15.710000000000008,308434.817,-0.0692385120624887,0.0059355987535243465,1
0.3457782608695636,3.3433908426011,15.710000000000008,297120.7863333333,0.12875811607295584,0.008507462686567204,1
